0,042923	0,025166	-0,0029489	0,031249	0,026317	0,012177	0,048184	0,029605
0,049664	0,038155	0,0052718	0,023028	0,027468	-0,0013048	0,032236	0,032564
0,040785	0,040621	0,035195	0,031578	0,041443	0,018754	0,032893	0,037661
0,030263	0,054432	0,010369	0,037332	0,027468	0,036346	0,028783	0,028947
0,03092	0,073832	0,021384	0,025659	0,0227	0,037332	0,026152	0,022535
0,023028	0,048513	0,021056	0,025166	0,033387	0,0227	0,0065871	0,028947
0,03947	0,046375	0,058871	0,03651	0,023686	0,013492	0,039963	0,014479
0,045882	0,032071	0,020891	0,0098754	0,019905	0,012342	0,037497	0,021549
0,047526	0,041443	0,022864	0,020398	0,024015	0,033551	0,013657	0,029276
0,038812	0,053281	0,018096	0,022535	0,029441	0,022371	0,0014903	0,029934
0,04358	0,032893	0,0098754	0,047855	0,028947	0,01711	0,007738	0,01152
0,045882	0,025824	0,012999	0,028125	0,036346	0,030756	0,014479	0,033551
0,029605	0,042923	-0,026131	0,033387	0,022371	0,0072447	0,029276	0,026646
0,056076	0,035524	-0,026296	0,026152	0,018918	0,028947	0,028454	0,021878
0,029769	0,066105	0,011684	0,049499	0,015301	0,010204	0,034209	0,02122
0,029441	0,047362	0,034209	0,043087	0,045718	0,022042	0,019083	0,038812
0,026152	0,052294	-0,0068948	0,032729	0,041936	0,012342	0,016616	0,015137
0,033551	0,036346	0,010369	0,039634	0,024673	0,013986	0,013986	0,019576
0,041772	0,03388	0,024673	0,039799	0,0046141	0,034702	0,033551	0,022371
0,038812	0,039799	0,052952	0,02681	0,033551	0,018918	0,044567	0,036839
0,037497	0,072681	0,041772	0,017932	0,03947	0,007738	0,037826	0,0421
0,042429	0,041607	0,039141	0,023357	0,01826	0,016288	0,020727	0,035195
0,038648	0,012835	0,059035	0,012013	0,031742	0,026152	0,029276	0,036346
0,050979	-0,0057439	0,0786	0,016616	0,020562	0,053116	0,0014903	0,043909
0,065118	0,0021479	0,11132	0,022535	0,046211	0,035524	0,029441	0,016123
0,069558	0,054925	0,053609	0,064461	0,0087245	0,0085601	0,054267	-0,0083746
0,022206	0,0689	0,076134	0,033551	0,020069	0,010697	0,01152	0,019083
-0,022679	0,053445	0,084848	0,025659	0,033551	0,0324	0,030427	0,0052718
-0,0068948	0,042923	0,11115	0,030592	0,022535	0,023522	0,015465	0,03388
0,0087245	0,025166	0,066598	0,059857	0,023028	-0,0026201	0,011191	0,032071
0,025659	0,027796	0,042758	0,021713	0,0090533	0,010862	0,01711	0,022206
0,03092	0,061008	-0,017911	0,026974	0,013492	0,011191	0,033715	0,015465
0,0227	0,047033	-0,03616	0,019083	0,0324	0,034537	0,043087	0,029441
0,026481	0,057555	-0,023994	0,058871	0,04358	0,02829	0,036017	0,017767
0,029276	0,04358	-0,025309	0,035195	0,034537	0,030756	0,023028	0,037004
0,036839	0,052787	-0,011005	0,034373	0,0227	0,021384	0,019247	0,027303
0,012506	0,07597	0,016945	0,044073	0,027632	0,0079024	0,022371	0,039141
0,014315	0,063145	0,057062	0,0421	0,026646	0,0324	0,037826	0,030263
0,00017495	0,048841	0,044402	0,022042	0,037661	0,023028	0,031249	0,017603
0,014479	0,026974	0,056569	0,021384	0,023357	0,02122	0,019905	0,028783
0,027303	0,019905	0,065447	0,034537	0,019905	0,029276	0,018096	0,028783
0,034209	0,026481	0,092576	0,01563	0,0088889	0,035524	0,041772	0,02533
0,036182	0,035524	0,094877	0,0064227	0,028783	0,035688	0,017932	0,029276
0,013164	0,034702	0,068571	0,020727	0,032236	0,034373	0,045718	0,035524
0,018096	0,021878	0,051143	0,036346	0,015959	0,014808	0,030427	0,026152
0,028125	0,02681	0,042429	0,030756	0,015959	0,023028	0,036675	0,033058
0,021549	0,052459	0,052952	0,013821	0,019576	0,023686	0,022206	0,029112
0,026152	0,079587	0,028619	0,029441	0,040456	0,030098	0,041936	0,0421
0,028947	0,053938	0,022206	0,057555	0,019411	0,017932	0,02122	0,028619
0,031249	0,029441	0,031085	0,034209	0,026974	0,0093821	0,03651	0,038977
0,022206	0,033715	0,056898	0,0032988	0,020727	0,0227	0,043251	0,01711
0,03092	0,036182	0,045224	0,0098754	0,044567	0,03947	0,032893	0,037332
0,032893	0,041607	0,050157	0,038319	0,029934	0,028947	0,025824	0,037826
0,030756	0,060679	0,026974	0,0046141	0,01415	0,023686	0,025166	0,042429
0,028947	0,040456	0,037661	0,016452	0,035031	0,040292	0,024837	0,03536
0,015137	0,040785	0,039799	0,012999	0,029605	0,0090533	0,04095	0,04654
0,03388	0,054925	-0,0019624	0,03799	0,050486	0,034044	0,041278	0,020398
0,016123	0,06594	-0,0031133	0,019083	0,021713	0,025495	0,027468	0,048184
0,048184	0,052787	0,01711	0,013821	0,027961	0,028125	0,020069	0,027303
0,078765	0,028947	0,038483	-0,0004827	0,017767	0,0064227	0,03092	0,039799
0,10063	0,018096	0,012506	0,01974	0,036675	0,018096	0,013328	0,010533
0,090109	0,049335	0,024837	0,020562	0,042758	0,028619	0,036346	0,019247
0,018918	0,051965	0,010204	0,025824	0,020891	0,026317	0,038319	0,0065871
-0,05885	0,072188	0,0092177	0,041772	-0,006566	-0,0077169	0,051308	0,045718
-0,082525	0,071695	0,025659	0,048184	0,02122	0,020891	0,017438	0,02681
-0,036983	0,059693	-0,0090322	-0,013965	0,059857	0,021056	0,030756	0,0421
-0,00081153	0,046046	-0,033694	0,012999	0,024344	0,030592	0,013328	0,03536
0,049499	0,031414	-0,025145	0,045882	0,023357	0,023028	0,031249	0,037826
0,088794	0,038155	0,019411	0,027796	0,044402	0,018754	0,035195	0,020727
0,071531	0,045718	-0,00081153	0,016945	0,03651	0,010369	0,043745	0,0060938
0,061172	0,045389	0,012342	0,020398	0,034209	0,037661	0,037168	0,017603
0,037004	0,043087	0,032564	0,034209	0,020398	0,029934	0,026646	0,012835
0,031249	0,027961	0,071859	0,026481	0,028454	0,021713	0,025166	0,03536
0,031249	0,052294	0,063474	0,023522	0,03092	0,011848	0,01711	0,022042
0,017274	0,080409	0,048841	0,0062583	0,055418	0,019576	0,035688	0,031414
0,030098	0,046375	0,043251	0,052787	0,02533	0,030427	0,041114	0,025824
0,019905	0,027796	0,042265	0,0324	0,017767	0,038977	0,033715	0,029769
0,032236	0,025001	0,076956	0,012177	0,020727	0,040128	0,032071	0,020398
0,030098	0,040292	0,043416	0,038648	0,035853	0,020727	0,022535	0,035524
0,015301	0,073668	0,044073	0,046704	0,013821	0,047855	0,05213	0,0054362
0,027139	0,052787	0,034044	0,043416	0,0085601	0,047197	0,047197	0,030263
0,033387	0,027632	0,037826	0,010862	0,022042	0,040128	0,057227	0,039799
0,041607	0,03536	0,016616	0,058213	0,041772	0,01826	0,019247	0,039799
0,044402	0,042923	-0,026953	0,038812	0,045389	0,004943	0,017274	0,025166
0,032071	0,054103	-0,035667	0,031907	0,020562	0,01267	0,025659	0,038812
0,035853	0,073175	-0,0004827	0,034044	0,029605	0,029441	0,024508	0,026646
0,025988	0,048019	0,0324	0,03947	0,027468	0,015465	0,048019	0,022042
0,027796	0,03536	0,034209	0,014972	0,040456	0,017603	0,025495	0,026646
0,052459	0,024673	0,042594	0,02829	0,0324	0,024015	0,010204	0,020727
0,041936	0,013328	0,051308	0,022206	-0,0011404	0,013328	0,018096	0,030427
0,04095	0,058049	0,072188	0,051472	0,025824	0,02681	0,024344	0,023193
0,04917	0,044073	0,038977	0,026481	0,032071	0,018096	0,024508	0,020727
0,032893	0,05772	0,016288	0,015794	0,030592	0,013986	0,037004	0,019905
0,083533	0,020069	0,02533	0,012177	0,0042853	0,016781	0,034537	0,028783
0,16196	-0,010183	0,059857	0,028125	0,012177	0,028783	0,022535	0,0014903
0,15045	0,0051074	0,068736	0,0046141	0,009711	0,037332	0,010862	0,01563
0,053609	0,025495	0,059857	0,021549	0,034537	0,022864	0,010697	0,038812
-0,06855	0,065612	0,048677	0,061501	0,027303	0,023686	0,011355	0,059693
-0,18298	0,099974	0,028454	0,034866	0,019411	0,020069	0,045389	0,050321
-0,18874	0,085341	0,025824	0,021384	0,030592	0,032564	0,049499	0,071366
-0,071181	0,078929	-0,026131	0,029112	0,039305	0,030427	0,041114	0,027303
0,05624	0,058377	-0,0059084	0,063145	0,049664	0,022371	0,025659	0,02681
0,10984	0,038812	0,025659	0,053445	0,018096	0,022864	0,014315	0,014479
0,10902	0,0088889	0,098166	0,020891	0,01974	0,013492	0,016616	0,025988
0,11148	-0,044381	0,13039	0,051801	0,020069	0,014643	0,018096	-0,01939
0,077614	-0,027118	0,09833	0,029605	0,037168	0,0065871	0,02681	0,031907
0,063968	0,017603	0,1179	0,026974	0,060186	0,01004	0,01563	-0,0055795
0,077285	0,065283	0,090438	0,05624	0,028454	0,022535	0,01004	0,021713
0,03799	0,10524	0,085835	0,029112	0,04358	-0,0083746	0,0080668	0,023522
0,018096	0,10655	0,049335	0,045224	0,031085	0,025988	0,019576	0,027961
0,014972	0,04917	0,066763	0,027632	0,011848	0,010204	0,049828	0,033387
0,010369	0,060186	0,051472	0,00066819	0,012999	0,0075736	0,032236	0,036839
0,040456	0,035853	0,054432	0,012013	0,010369	0,0059294	0,019576	0,02829
0,086163	-0,015938	0,0082312	0,026317	0,015465	0,015137	0,023357	0,039305
0,18087	0,023193	-0,012978	0,013164	0,03536	0,016452	0,01826	0,023193
0,22279	0,037661	-0,019061	0,0088889	0,025166	0,01004	0,016288	0,016945
0,24417	-0,011827	-0,0078813	0,027468	0,0013258	0,0056006	0,012342	0,015794
0,12053	0,0024767	-0,010019	0,035524	0,010369	0,014479	0,014808	-0,023829
-0,12363	0,0421	-0,023994	0,04654	0,033387	0,035031	0,033058	0,033387
-0,36663	0,050321	-0,0022913	0,034209	0,052952	0,049335	0,030756	0,047033
-0,50523	0,033715	0,017274	0,072353	0,048348	0,036182	0,044238	0,076956
-0,39902	0,046375	0,055911	0,048841	0,034373	0,031249	0,027468	0,075641
-0,13168	0,042265	0,082875	0,017767	0,011026	0,029112	0,033715	0,068078
0,15374	0,018425	0,087808	1,05E-05	0,034866	0,027303	0,037332	0,025166
0,25929	0,010862	0,11214	0,037004	0,0032988	0,027303	0,017438	0,01974
0,26126	0,016945	0,090767	0,0041209	0,012835	0,027796	0,020398	0,0034632
0,21967	0,076627	0,048184	0,01152	0,023522	0,0044497	0,025988	0,015465
0,16278	0,11543	0,031085	0,026974	0,011848	0,0019835	0,014808	0,015301
0,10935	0,07597	0,04654	0,034044	0,017438	0,020398	0,0227	0,012835
0,058213	0,041607	0,066763	0,017274	0,013164	0,0093821	0,027796	0,037332
0,013328	0,014479	0,056898	0,031742	0,02533	0,015301	0,02829	0,028783
-0,035996	-0,019061	0,012506	0,053281	0,03092	0,023686	0,025824	0,038812
-0,042737	0,016945	-0,012814	0,049992	0,03651	0,024837	0,021384	0,046868
-0,047998	0,073997	-0,021692	0,032236	0,018096	0,040785	0,0227	0,04506
-0,00031829	0,10967	-0,003771	0,025988	0,010533	0,024837	0,026646	0,014315
0,071366	0,14404	-0,044052	0,07038	0,016616	0,040292	0,040456	0,0031344
0,099974	0,11757	-0,025145	0,05624	0,03799	0,029769	0,026481	-0,010348
0,074983	0,073997	-0,0029489	0,034866	0,039141	0,030427	0,034044	0,013986
0,098659	0,069229	0,024015	0,035524	0,013492	0,038483	0,026646	0,024179
0,15242	0,034537	0,0019835	0,048513	0,015794	0,028125	0,012013	0,038319
0,22361	0,0085601	-0,02235	0,02533	0,027961	0,009711	0,0227	0,0088889
0,19829	-0,028597	-0,023829	0,018425	0,038319	0,015137	0,02681	0,026481
0,039634	-0,045368	-0,017088	0,024673	0,021056	0,025495	0,030756	0,032564
-0,27259	0,053445	0,007738	0,054103	0,025824	0,043745	0,030592	0,053938
-0,49553	0,12957	-0,020048	0,025495	0,052459	0,068736	0,048184	0,068242
-0,39047	0,1225	0,010862	0,0227	0,053609	0,042923	0,044731	0,064132
-0,084169	0,051472	0,056569	0,011684	0,036675	0,02829	0,036017	0,026152
0,15456	0,06331	0,11872	0,031578	0,013492	0,023193	0,019083	0,00050378
0,23183	0,06035	0,10639	-0,00031829	0,0080668	0,023522	0,019247	0,0065871
0,23348	-0,020212	0,073668	-0,0004827	0,0059294	0,0082312	0,022042	0,007738
0,18991	-0,10817	0,038977	0,01711	0,031907	0,0062583	0,013328	0,0054362
0,18991	-0,13168	0,050486	0,051801	0,016616	0,020069	-0,00081153	0,021056
0,16459	-0,062796	0,029276	0,033058	0,015794	0,019576	0,010862	0,034702
0,18021	-0,019719	0,020727	-0,0036066	0,0324	0,015959	0,027139	0,0324
0,18761	0,048184	0,029276	0,022042	0,015301	0,01974	0,035031	0,034373
0,16821	0,076299	0,049335	0,056898	0,030263	0,020398	0,017603	0,016781
0,044896	0,1493	0,046211	0,044238	0,025166	0,014643	0,024344	0,026974
-0,22376	0,2468	-0,028433	0,072024	0,051308	0,031907	0,03799	0,0052718
-0,34378	0,27064	-0,024816	0,10639	0,062817	0,032236	0,040456	0,014808
-0,26289	0,20471	-0,045203	0,038977	0,060186	0,032236	0,041278	0,024673
-0,08828	0,12727	0,0034632	0,013986	0,04095	0,026481	0,038648	0,041607
0,041443	0,030756	0,03651	-0,019884	0,018425	0,025495	0,038977	0,041772
0,12003	-0,023172	0,06479	0,0044497	0,047855	0,042758	0,034044	0,057062
0,13319	-0,04619	0,074819	-0,008539	0,041278	0,031414	0,025495	0,032893
0,13795	-0,037476	0,091753	0,011355	0,038812	0,026317	0,024179	0,046211
0,11888	0,0014903	0,097672	0,0011614	0,015137	0,013492	0,02533	0,05624
0,09274	0,0083956	0,098001	0,048348	0,029441	0,017767	0,035195	0,036839
0,074654	-0,0042642	0,13878	0,03092	0,033387	0,021384	0,029769	0,052294
0,026974	-0,0072237	0,13927	0,020069	0,041772	0,022042	0,019411	0,051143
0,043745	-0,0067304	0,10458	0,019576	0,0047785	0,018425	0,015465	0,043416
0,0051074	0,0095465	-0,0034422	0,05065	0,021549	0,0075736	0,020398	0,04506
0,024344	0,0021479	-0,010348	0,015794	0,016945	0,019576	0,016945	0,02533
0,040621	-0,051122	0,011191	0,024344	0,028619	0,014808	0,036017	0,022371
0,045882	-0,057863	0,055911	0,01974	0,01563	0,0070803	0,024015	0,0082312
0,043251	0,023851	0,047362	0,033387	-0,006566	0,0039565	0,014315	0,00050378
0,016616	0,1322	0,031414	0,02122	0,023686	0,01004	0,012177	0,026646
-0,017417	0,19944	0,0080668	0,013821	0,029769	0,019576	0,0065871	0,031414
-0,032215	0,17478	0,0090533	0,04506	0,061501	0,01711	0,031578	0,033715
-0,010348	0,10787	-0,013307	0,031578	0,047033	0,031085	0,050486	0,034373
0,018918	0,043416	-0,091404	0,02122	0,03651	0,026317	0,034373	0,053938
0,026974	-0,029091	-0,072332	-0,0034422	0,020233	0,036675	0,028125	0,044896
0,033715	-0,035996	0,013328	0,026974	0,036675	0,037332	0,02829	0,046868
0,056404	-0,045368	0,099152	0,012177	0,022864	0,021878	0,023686	0,027632
0,055089	-0,065426	0,090931	0,023028	-0,010348	-0,00031829	-0,0034422	0,045553
0,047855	-0,081539	0,099481	0,043745	0,014808	0,016123	0,037826	0,021056
0,049006	-0,051944	0,085012	0,070873	0,044402	-0,011005	0,019083	0,031578
0,064132	-0,047834	0,090438	0,034866	0,040621	0,045882	0,021056	0,017603
0,048841	0,036839	0,049664	0,027961	0,044402	0,034044	0,039634	0,057555
0,030263	0,12201	0,015301	0,046704	0,044567	0,023686	0,029441	0,0324
0,013986	0,16459	-0,01117	0,059693	0,027632	0,0026412	0,038648	0,049992
0,031414	0,17067	-0,010183	0,053609	0,049499	0,038319	0,043251	0,037168
0,045553	0,13549	0,043909	0,024508	0,048019	0,034537	0,034866	0,027632
0,068242	0,11707	0,041443	0,0064227	0,0052718	0,026974	0,037497	0,02122
0,050321	0,09126	0,045718	0,0021479	0,011191	0,012999	0,01563	0,036182
0,045553	0,03651	0,064132	0,0095465	0,016616	0,018754	0,01004	0,026646
0,032071	0,0085601	0,051965	0,0082312	0,0324	0,021549	0,022371	0,023357
0,015959	-0,0087034	0,014808	0,018425	0,033222	0,021713	0,045553	0,025824
0,032729	-0,0040998	0,00017495	0,034866	0,024837	0,025001	0,02681	0,012999
0,051472	-0,0055795	0,01415	0,010862	0,024344	0,031907	0,01563	0,037168
0,047691	0,018096	0,056569	0,028125	0,031085	0,015465	0,015465	0,013657
0,03388	0,031249	0,052294	0,078929	0,045553	0,033058	0,01267	0,016288
0,048184	0,041443	0,041607	0,047197	0,02122	0,037004	0,0021479	0,036839
0,045718	0,074654	0,044731	0,034702	0,019576	0,012342	0,031085	0,036017
0,042594	0,085999	0,02533	0,046868	0,019083	1,05E-05	0,040128	0,029934
0,035853	0,072681	1,05E-05	0,071037	0,031578	0,0046141	0,021878	0,041114
0,049006	0,066598	-0,055232	0,039305	0,019905	0,03092	0,026646	0,012999
0,041936	0,073997	-0,060329	0,039634	0,025495	0,032729	0,017274	0,030427
0,021056	0,11707	-0,034352	0,049335	0,024508	0,038483	0,035688	0,023028
0,004943	0,15423	-0,0070593	0,047855	0,028125	0,009711	0,034373	0,033058
0,046211	0,12628	0,025988	0,023357	0,034866	0,014643	0,041114	0,016452
0,03799	0,086821	0,023028	0,025824	0,038977	0,038483	0,036675	0,032071
0,041443	0,043251	0,059857	0,029276	0,014808	0,014808	0,027303	0,0085601
0,049006	0,0079024	0,054267	0,03092	0,018918	0,013328	0,030098	0,043909
0,021549	0,032729	0,10359	0,0046141	0,023193	0,0098754	0,012342	0,025988
0,0054362	0,044402	0,051965	0,040292	0,0031344	0,041443	0,021713	0,045882
0,012835	0,045224	0,039963	0,049664	0,016452	0,034702	0,041114	0,03799
-0,00031829	0,05624	0,052459	0,045553	0,018918	0,033715	0,025001	0,040785
0,010533	0,047526	0,059528	0,020398	0,031085	0,026152	0,028947	0,019083
0,010204	0,071859	0,041114	0,012835	0,038155	0,015301	0,014315	0,0227
0,03092	0,086492	0,017767	0,043087	0,012177	0,0051074	0,020069	0,00083261
0,016288	0,08156	0,0088889	0,032236	0,0070803	0,014643	0,029605	0,015465
-0,0042642	0,057227	0,040785	0,017767	0,011355	0,019247	0,03947	0,022206
0,016288	0,041278	0,052294	0,021056	0,037661	0,01267	0,022206	0,020233
0,067091	-0,025802	-0,073318	0,019247	0,055747	0,025495	0,028783	0,033387
0,026152	0,049499	0,0072447	0,021384	0,031907	0,027303	0,018754	0,022864
0,020562	0,041443	0,0090533	0,027139	0,051965	0,020727	0,011684	0,029276
0,020069	0,021878	0,028454	0,0059294	0,027139	0,016288	0,031907	0,021056
-0,0060728	0,038648	0,0016547	0,044402	0,049664	0,019576	0,034866	0,041443
0,0074092	0,036182	-0,0021268	-0,013471	0,024673	0,028125	0,049992	0,0039565
0,017438	0,043251	-0,004593	0,021713	0,016288	0,031578	0,018589	0,029605
0,015301	0,060515	-0,00097594	0,027796	0,025001	0,039634	0,015794	0,030263
0,035031	0,025659	0,025659	0,02829	0,032071	0,019411	0,0087245	0,035195
0,041607	0,034537	-0,0026201	0,031085	0,029769	0,030427	0,025495	0,029112
0,0080668	0,014972	0,01267	0,014479	0,026481	0,012177	0,040292	0,03092
0,029276	-0,010019	0,012835	0,033387	0,05772	0,027796	0,0421	0,033058
0,010862	0,033387	0,042758	0,035195	0,032729	0,027139	0,026974	0,022206
0,019576	0,013986	0,0093821	0,022206	0,042758	0,026481	0,02829	0,021384
0,028619	0,01152	0,0065871	0,00017495	0,030427	0,036017	-0,001798	0,020727
0,033387	0,016123	0,018589	0,029276	0,023028	0,020233	0,01826	0,029112
0,014808	0,016452	0,034209	0,015794	0,035853	0,039963	0,021878	0,030592
0,016123	0,046211	0,04917	0,01152	0,037826	0,028454	0,029769	0,033387
0,035195	0,047197	0,016452	-0,018404	0,023028	0,02122	0,025824	0,044731
0,03092	0,01004	0,03799	0,038977	0,024508	0,021878	0,024837	0,036346
0,044896	0,015137	0,04506	0,015959	0,044073	0,043087	0,019576	0,023357
0,042429	0,0098754	0,062652	0,013328	0,039305	0,034866	0,01152	0,033058
0,044731	0,013821	0,024508	0,015959	0,041278	0,025166	0,054103	0,015959
0,033387	0,036346	0,027796	0,034373	0,017438	0,017932	0,040292	0,015794
0,027961	0,035524	0,00099702	0,019411	0,025659	0,018589	0,033715	0,032893
0,04095	0,030098	-0,0075525	-0,010348	0,038648	0,019411	0,0087245	0,04506
0,029605	0,031414	-0,038791	0,041772	0,044567	0,0324	0,018096	0,030756
0,023193	0,0085601	-0,025145	0,059364	0,0324	0,016123	0,040456	0,049664
0,023686	0,042594	0,011355	0,039141	0,01152	0,023851	0,040292	0,031249
0,023686	0,041278	0,053445	0,035688	0,0082312	0,023686	0,04358	0,05065
0,035524	0,021713	0,098988	0,041936	0,022864	0,035524	0,031249	0,020233
0,028619	0,032071	0,082382	0,030263	0,029769	0,025001	0,040292	0,038319
0,037826	0,024344	0,08715	0,030427	0,027303	0,022206	0,023851	0,0227
0,051308	0,041114	0,099316	0,030263	0,017438	0,018425	0,018589	0,038155
0,051143	0,048019	0,10754	0,033058	0,019411	0,0072447	0,039141	0,037004
0,042923	0,018425	0,092247	0,011355	0,035524	0,041114	0,036346	0,028619
0,036017	0,0065871	0,060186	0,0065871	0,036675	0,020069	0,023357	0,024673
0,047855	0,025988	0,070708	0,014972	0,028947	0,024179	0,021713	0,016288
0,044238	0,078436	0,0786	0,053281	0,038483	0,023686	0,028454	0,025824
0,0095465	0,083862	0,054267	0,038483	0,032893	0,017603	0,026317	0,025824
0,010862	0,056404	0,014643	0,040785	0,050321	0,03651	0,034702	0,039141
0,034537	0,039141	0,009711	0,022206	0,014315	0,035031	0,047855	-0,0034422
0,052623	0,010533	-0,0022913	0,059364	0,029934	0,026481	0,045224	0,020398
0,041443	-0,026296	0,056404	0,023686	0,049992	0,025495	0,044731	0,034209
0,044731	0,049664	0,0062583	0,0016547	0,038648	0,025988	0,029769	0,027468
0,022864	0,058542	0,044731	-0,0004827	0,027796	0,00050378	0,051472	0,025495
0,027139	0,061995	0,047855	0,032236	0,014315	0,028947	0,034044	0,043909
0,054267	0,071695	0,06594	0,030263	0,028125	0,03947	0,022535	0,0018191
0,044073	0,053938	0,058377	0,017932	0,017603	0,019411	0,03536	0,043416
0,010697	0,076299	0,048677	0,041936	0,047855	0,030098	0,028125	0,025988
0,030756	0,065283	0,059364	0,024508	-0,004593	0,033715	0,01974	0,032236
0,039305	0,052623	0,077449	0,030263	0,02681	0,030427	0,013492	0,028454
0,045389	0,037004	0,086328	0,0067515	0,03651	-0,011827	0,027796	0,038155
0,039799	0,035031	0,049006	0,056404	0,044567	0,0092177	0,042923	0,021878
0,038812	0,044896	0,034866	0,036017	0,032236	0,033715	0,044567	0,039141
0,016945	0,056898	0,047526	0,02533	0,011355	0,024344	0,018425	0,024673
0,04095	0,074161	0,062323	0,0090533	0,013986	0,02681	0,018425	0,0090533
0,038483	0,049828	0,042758	0,03947	0,030427	0,012835	0,015137	0,021878
0,039141	0,035524	0,034866	0,022864	0,040621	0,0093821	0,024015	0,027303
0,033551	0,055089	0,033551	0,034044	0,020398	0,01826	0,040785	0,022371
0,034537	0,079751	0,03799	0,032729	0,026317	0,02681	0,024508	0,025166
0,036182	0,084848	0,032893	0,053116	0,027961	0,031414	0,0052718	0,049335
0,030427	0,061337	0,00017495	0,03092	0,034537	0,019083	0,022042	0,026317
0,029605	0,037497	-0,030406	0,0227	0,022864	0,024837	0,029934	0,018754
0,023028	0,055254	-0,049149	0,028947	0,020727	0,031907	0,01563	0,026317
0,04358	0,067585	-0,0055795	0,062652	0,013986	0,01711	0,028454	0,037826
0,034209	0,074983	-0,018733	0,038648	0,039963	0,020891	0,029769	0,015137
0,015465	0,068078	-0,024158	0,053281	0,049992	0,026317	0,030263	0,027468
0,024837	0,0592	-0,066084	0,064132	0,036839	0,00297	0,023851	0,035195
0,023522	0,035031	-0,053753	0,021878	0,018096	0,025824	0,022864	0,030756
0,023686	0,048348	-0,022021	-0,014951	0,019083	-0,0014692	0,014315	0,017438
0,033058	0,06479	0,0056006	0,0026412	0,038319	0,013164	0,032729	0,037332
0,030756	0,06594	0,018589	0,05065	0,017767	0,018918	0,037168	0,027961
0,036017	0,062652	0,070051	0,027961	0,011191	0,030098	0,028619	0,0421
0,026481	0,04917	0,10754	0,04095	0,027468	0,041936	0,027303	0,026481
0,031742	0,051472	0,076463	0,031578	0,043087	0,01415	0,02122	0,038812
0,031414	0,08156	0,089616	0,03388	0,052623	0,019411	0,026317	0,028947
0,0227	0,079094	0,11872	0,016452	0,029441	0,0028056	0,055582	0,025659
0,024837	0,047033	0,15308	0,018918	0,025001	0,022206	0,03799	0,034537
0,039799	0,031414	0,11526	0,030427	0,02122	0,030098	0,019411	0,02681
0,02829	0,024673	0,10343	0,052787	0,036017	0,01267	0,015794	0,022206
-0,015444	0,0088889	0,087643	0,018589	0,0095465	0,005765	0,010862	-0,0039354
0,031907	0,023686	0,04917	0,037826	0,027796	0,0079024	0,015794	0,021713
0,038977	-0,023665	-0,0087034	0,060186	0,030263	0,060022	0,0019835	0,0085601
0,055254	-0,017582	-0,037805	0,053116	0,027632	0,0324	0,032071	0,024179
0,036675	-0,025474	-0,043395	0,022042	0,025001	0,019905	0,027961	0,026481
0,025166	-0,07003	-0,05885	-0,00097594	0,0021479	0,0227	0,033387	0,051308
0,049499	-0,016595	-0,037476	0,02681	0,018425	0,013492	0,017603	0,034373
0,048513	0,051965	-0,088115	0,026317	0,041278	0,053116	0,019247	0,037661
