0,034209	0,069886	0,034209	0,069886	0,034209	0,069886	0,036675	0,036839
0,033551	0,062817	0,033551	0,062817	0,033551	0,062817	0,015137	0,016288
0,026317	0,042265	0,026317	0,042265	0,026317	0,042265	0,014479	0,02681
0,037332	0,056898	0,037332	0,056898	0,037332	0,056898	0,024344	0,030427
0,032236	0,023193	0,032236	0,023193	0,032236	0,023193	0,044073	0,034537
0,032236	0,055254	0,032236	0,055254	0,032236	0,055254	0,037168	0,02829
0,019083	0,053116	0,019083	0,053116	0,019083	0,053116	0,030427	0,038155
0,024179	0,034537	0,024179	0,034537	0,024179	0,034537	0,023522	0,018918
0,033058	0,039799	0,033058	0,039799	0,033058	0,039799	0,026317	0,047197
0,015959	0,03092	0,015959	0,03092	0,015959	0,03092	0,032071	0,037332
0,02533	0,054267	0,02533	0,054267	0,02533	0,054267	0,051801	0,042923
0,026974	0,067913	0,026974	0,067913	0,026974	0,067913	0,037168	0,025495
0,01711	0,045882	0,01711	0,045882	0,01711	0,045882	0,02122	0,023357
0,030098	0,055418	0,030098	0,055418	0,030098	0,055418	0,029441	0,021549
0,029112	0,042923	0,029112	0,042923	0,029112	0,042923	0,017767	0,01826
0,038155	0,036675	0,038155	0,036675	0,038155	0,036675	0,029605	0,015137
0,044402	0,058706	0,044402	0,058706	0,044402	0,058706	0,040292	0,026646
0,023851	0,044896	0,023851	0,044896	0,023851	0,044896	0,035853	0,037168
0,039799	0,039799	0,039799	0,039799	0,039799	0,039799	0,024837	0,023028
0,018918	0,031742	0,018918	0,031742	0,018918	0,031742	0,024179	0,044238
0,024508	0,038977	0,024508	0,038977	0,024508	0,038977	0,017438	0,04654
0,026481	0,052294	0,026481	0,052294	0,026481	0,052294	0,0093821	0,03536
0,017767	0,065447	0,017767	0,065447	0,017767	0,065447	0,034866	0,018425
0,025659	0,048348	0,025659	0,048348	0,025659	0,048348	0,032893	0,02681
0,023851	0,035524	0,023851	0,035524	0,023851	0,035524	0,033222	0,010533
0,029276	0,031249	0,029276	0,031249	0,029276	0,031249	0,0052718	0,037497
0,0011614	0,028947	0,0011614	0,028947	0,0011614	0,028947	0,010204	0,0054362
0,032564	0,054432	0,032564	0,054432	0,032564	0,054432	0,019247	0,032071
0,044073	0,03947	0,044073	0,03947	0,044073	0,03947	0,033387	0,029112
0,032729	0,037826	0,032729	0,037826	0,032729	0,037826	0,020891	0,033715
0,035195	0,039963	0,035195	0,039963	0,035195	0,039963	0,017603	0,026481
0,050321	0,024344	0,050321	0,024344	0,050321	0,024344	-0,0095255	0,02681
0,029769	0,060022	0,029769	0,060022	0,029769	0,060022	0,0098754	0,023028
0,01826	0,085835	0,01826	0,085835	0,01826	0,085835	0,011848	0,041443
0,015959	0,046046	0,015959	0,046046	0,015959	0,046046	0,043416	0,025659
0,031742	0,025988	0,031742	0,025988	0,031742	0,025988	0,033058	0,028947
0,017438	0,029112	0,017438	0,029112	0,017438	0,029112	0,029276	0,023357
0,04358	0,054103	0,04358	0,054103	0,04358	0,054103	0,032236	0,022864
0,029276	0,059528	0,029276	0,059528	0,029276	0,059528	0,020562	0,019411
0,026317	0,046375	0,026317	0,046375	0,026317	0,046375	0,030098	0,019247
0,045224	0,034866	0,045224	0,034866	0,045224	0,034866	0,031414	0,013164
0,031578	0,027632	0,031578	0,027632	0,031578	0,027632	0,038977	0,027632
0,03388	0,040128	0,03388	0,040128	0,03388	0,040128	0,027468	0,028454
0,040456	0,066927	0,040456	0,066927	0,040456	0,066927	0,026152	0,018754
0,040785	0,052787	0,040785	0,052787	0,040785	0,052787	0,04095	0,016123
0,041114	0,04506	0,041114	0,04506	0,041114	0,04506	0,012177	0,019576
0,017603	0,039963	0,017603	0,039963	0,017603	0,039963	0,03799	0,041443
0,017767	0,037004	0,017767	0,037004	0,017767	0,037004	0,030756	0,019083
0,017932	0,066434	0,017932	0,066434	0,017932	0,066434	0,032236	0,0324
0,025166	0,042923	0,025166	0,042923	0,025166	0,042923	0,023851	0,028947
0,029934	0,041114	0,029934	0,041114	0,029934	0,041114	0,019905	0,033551
0,01563	0,053609	0,01563	0,053609	0,01563	0,053609	0,024179	0,015794
0,031907	0,035195	0,031907	0,035195	0,031907	0,035195	0,026317	0,03388
0,026481	0,04917	0,026481	0,04917	0,026481	0,04917	0,040292	0,010533
0,029605	0,062323	0,029605	0,062323	0,029605	0,062323	0,027961	0,031085
0,041936	0,037661	0,041936	0,037661	0,041936	0,037661	0,023357	0,020891
0,04917	0,039141	0,04917	0,039141	0,04917	0,039141	0,052294	0,045718
0,047197	0,03651	0,047197	0,03651	0,047197	0,03651	0,026481	0,029769
0,036346	0,051308	0,036346	0,051308	0,036346	0,051308	0,021384	0,030098
0,031742	0,058542	0,031742	0,058542	0,031742	0,058542	0,03536	0,03092
0,043416	0,059035	0,043416	0,059035	0,043416	0,059035	0,032071	0,0082312
0,018918	0,039141	0,018918	0,039141	0,018918	0,039141	0,026974	0,027961
0,034209	0,035195	0,034209	0,035195	0,034209	0,035195	0,016452	0,018589
0,01152	0,04506	0,01152	0,04506	0,01152	0,04506	0,026481	0,023686
0,034373	0,070873	0,034373	0,070873	0,034373	0,070873	0,030756	0,01563
0,025495	0,051801	0,025495	0,051801	0,025495	0,051801	0,01826	0,037168
0,026646	0,039799	0,026646	0,039799	0,026646	0,039799	0,036017	0,013657
0,045718	0,033551	0,045718	0,033551	0,045718	0,033551	0,048184	0,033715
0,030592	0,040785	0,030592	0,040785	0,030592	0,040785	0,016616	0,019576
0,01974	0,048841	0,01974	0,048841	0,01974	0,048841	0,0087245	0,020562
0,048513	0,051636	0,048513	0,051636	0,048513	0,051636	0,013328	0,033058
0,024837	0,038319	0,024837	0,038319	0,024837	0,038319	0,037826	0,036017
0,029934	0,03799	0,029934	0,03799	0,029934	0,03799	0,026152	0,024837
0,034209	0,013492	0,034209	0,013492	0,034209	0,013492	0,025659	0,040456
0,031249	0,0227	0,031249	0,0227	0,031249	0,0227	0,024344	0,037826
0,027468	0,057227	0,027468	0,057227	0,027468	0,057227	0,021549	0,035195
0,044567	0,056733	0,044567	0,056733	0,044567	0,056733	0,029276	0,020233
0,022371	0,036017	0,022371	0,036017	0,022371	0,036017	0,036182	0,031742
0,021549	0,037168	0,021549	0,037168	0,021549	0,037168	0,019247	0,027796
0,027961	0,02829	0,027961	0,02829	0,027961	0,02829	0,02829	0,035195
0,03388	0,060515	0,03388	0,060515	0,03388	0,060515	0,027139	0,043251
0,028947	0,056404	0,028947	0,056404	0,028947	0,056404	0,019576	0,030756
0,044402	0,042923	0,044402	0,042923	0,044402	0,042923	0,0083956	0,03092
0,052952	0,032564	0,052952	0,032564	0,052952	0,032564	0,01974	0,053445
0,035524	0,035031	0,035524	0,035031	0,035524	0,035031	0,028454	0,032564
0,039141	0,055582	0,039141	0,055582	0,039141	0,055582	0,021384	0,017274
0,022535	0,06479	0,022535	0,06479	0,022535	0,06479	0,027632	0,034373
0,01267	0,048513	0,01267	0,048513	0,01267	0,048513	0,031907	0,022206
0,014808	0,039141	0,014808	0,039141	0,014808	0,039141	0,027796	0,035195
0,037168	0,051308	0,037168	0,051308	0,037168	0,051308	0,048019	0,014972
0,035031	0,040456	0,035031	0,040456	0,035031	0,040456	0,050321	0,039963
0,019083	0,066434	0,019083	0,066434	0,019083	0,066434	0,023357	0,03092
0,026152	0,052459	0,026152	0,052459	0,026152	0,052459	0,02829	0,042265
0,02681	0,037826	0,02681	0,037826	0,02681	0,037826	0,019576	0,024015
0,013492	0,039305	0,013492	0,039305	0,013492	0,039305	0,034866	0,026646
0,036675	0,027961	0,036675	0,027961	0,036675	0,027961	0,038155	0,019411
0,039141	0,046046	0,039141	0,046046	0,039141	0,046046	0,04358	0,0064227
0,034702	0,059035	0,034702	0,059035	0,034702	0,059035	0,026646	0,027796
0,040621	0,050979	0,040621	0,050979	0,040621	0,050979	0,027961	0,032564
0,021056	0,032893	0,021056	0,032893	0,021056	0,032893	0,012506	0,01974
0,02533	0,046211	0,02533	0,046211	0,02533	0,046211	0,018096	0,029112
0,016781	0,036346	0,016781	0,036346	0,016781	0,036346	0,0421	0,043745
0,0227	0,056076	0,0227	0,056076	0,0227	0,056076	0,04506	0,027468
0,031742	0,045224	0,031742	0,045224	0,031742	0,045224	0,035524	0,027139
0,025001	0,03799	0,025001	0,03799	0,025001	0,03799	0,0324	0,01152
0,039305	0,036675	0,039305	0,036675	0,039305	0,036675	0,034209	0,030592
0,030756	0,040292	0,030756	0,040292	0,030756	0,040292	0,020727	0,014808
0,029934	0,076627	0,029934	0,076627	0,029934	0,076627	0,00017495	0,036182
0,027632	0,042923	0,027632	0,042923	0,027632	0,042923	0,04654	0,013821
0,034866	0,038648	0,034866	0,038648	0,034866	0,038648	0,029441	0,02681
0,049992	0,027632	0,049992	0,027632	0,049992	0,027632	0,033551	0,042265
0,032071	0,044073	0,032071	0,044073	0,032071	0,044073	0,029112	0,03799
0,023357	0,0324	0,023357	0,0324	0,023357	0,0324	0,010862	0,0044497
0,021713	0,04506	0,021713	0,04506	0,021713	0,04506	0,035524	0,03388
0,030427	0,032071	0,030427	0,032071	0,030427	0,032071	0,034866	0,031414
0,023851	0,04654	0,023851	0,04654	0,023851	0,04654	0,039634	0,03799
0,026974	0,03388	0,026974	0,03388	0,026974	0,03388	0,039141	0,024179
0,027796	0,038812	0,027796	0,038812	0,027796	0,038812	0,023028	0,027468
0,032236	0,061172	0,032236	0,061172	0,032236	0,061172	0,025988	0,0227
0,035195	0,046046	0,035195	0,046046	0,035195	0,046046	0,032564	0,047691
0,032564	0,045718	0,032564	0,045718	0,032564	0,045718	0,045718	0,027303
0,02829	0,051143	0,02829	0,051143	0,02829	0,051143	0,048184	0,017932
0,037497	0,033222	0,037497	0,033222	0,037497	0,033222	0,031249	0,039141
0,042594	0,055089	0,042594	0,055089	0,042594	0,055089	0,015465	0,038155
0,038483	0,054596	0,038483	0,054596	0,038483	0,054596	0,022371	0,036017
0,03536	0,039799	0,03536	0,039799	0,03536	0,039799	0,021878	0,028125
0,02122	0,047362	0,02122	0,047362	0,02122	0,047362	0,034209	0,020398
0,017438	0,044238	0,017438	0,044238	0,017438	0,044238	0,025824	0,020562
0,009711	0,04917	0,009711	0,04917	0,009711	0,04917	0,01267	0,060679
0,01826	0,049499	0,01826	0,049499	0,01826	0,049499	0,02681	0,03536
0,04095	0,049335	0,04095	0,049335	0,04095	0,049335	0,025166	0,034209
0,034702	0,0421	0,034702	0,0421	0,034702	0,0421	0,022206	0,022371
0,02829	0,040456	0,02829	0,040456	0,02829	0,040456	0,04095	0,048184
0,024344	0,049499	0,024344	0,049499	0,024344	0,049499	0,029769	0,01974
0,048184	0,066434	0,048184	0,066434	0,048184	0,066434	0,022535	0,050157
0,039634	0,047526	0,039634	0,047526	0,039634	0,047526	0,031907	0,029276
0,034209	0,034537	0,034209	0,034537	0,034209	0,034537	0,017767	0,042594
0,0324	0,036017	0,0324	0,036017	0,0324	0,036017	-0,028597	0,028454
0,038319	0,03651	0,038319	0,03651	0,038319	0,03651	0,029276	0,042265
0,021384	0,06742	0,021384	0,06742	0,021384	0,06742	0,023357	0,013657
0,023851	0,052294	0,023851	0,052294	0,023851	0,052294	0,028125	0,020069
0,010862	0,043909	0,010862	0,043909	0,010862	0,043909	0,030098	0,020398
0,015465	0,034373	0,015465	0,034373	0,015465	0,034373	0,018589	0,024344
0,025166	0,048841	0,025166	0,048841	0,025166	0,048841	0,016452	0,031085
0,022206	0,059364	0,022206	0,059364	0,022206	0,059364	0,033387	0,024837
0,034044	0,063145	0,034044	0,063145	0,034044	0,063145	0,035195	0,023357
0,038483	0,028783	0,038483	0,028783	0,038483	0,028783	0,03651	0,035195
0,034866	0,036839	0,034866	0,036839	0,034866	0,036839	0,029605	0,033222
0,055747	0,031249	0,055747	0,031249	0,055747	0,031249	-0,004593	0,037004
0,045389	0,037826	0,045389	0,037826	0,045389	0,037826	0,018096	0,028619
0,039141	0,051143	0,039141	0,051143	0,039141	0,051143	0,027796	0,020069
0,017438	0,037497	0,017438	0,037497	0,017438	0,037497	0,047691	0,031249
0,032729	0,035524	0,032729	0,035524	0,032729	0,035524	0,04654	0,015137
0,026646	0,046868	0,026646	0,046868	0,026646	0,046868	0,020398	0,052623
0,011026	0,0421	0,011026	0,0421	0,011026	0,0421	0,011355	0,029112
0,0054362	0,057884	0,0054362	0,057884	0,0054362	0,057884	0,038977	0,033715
0,03092	0,059857	0,03092	0,059857	0,03092	0,059857	0,031742	0,01826
0,041772	0,050321	0,041772	0,050321	0,041772	0,050321	0,05213	0,0421
0,036017	0,039305	0,036017	0,039305	0,036017	0,039305	0,03388	0,031907
0,032893	0,031742	0,032893	0,031742	0,032893	0,031742	0,029605	0,015465
0,037168	0,0421	0,037168	0,0421	0,037168	0,0421	0,016945	0,013492
0,058542	0,054596	0,058542	0,054596	0,058542	0,054596	-0,0055795	0,030263
0,051472	0,049499	0,051472	0,049499	0,051472	0,049499	0,025824	0,024508
0,042429	0,035524	0,042429	0,035524	0,042429	0,035524	0,038977	0,027139
0,031249	0,044073	0,031249	0,044073	0,031249	0,044073	0,022042	0,050157
0,033222	0,035853	0,033222	0,035853	0,033222	0,035853	0,025659	0,0227
0,016123	0,061501	0,016123	0,061501	0,016123	0,061501	0,016452	0,023028
0,023193	0,048841	0,023193	0,048841	0,023193	0,048841	0,016781	0,025495
0,025001	0,025001	0,025001	0,025001	0,025001	0,025001	0,024344	0,03799
0,027303	0,038319	0,027303	0,038319	0,027303	0,038319	0,044402	0,020727
0,029605	0,040785	0,029605	0,040785	0,029605	0,040785	0,034537	0,03651
0,03536	0,051308	0,03536	0,051308	0,03536	0,051308	0,030592	0,025166
0,034373	0,045882	0,034373	0,045882	0,034373	0,045882	0,012835	0,037332
0,031578	0,035688	0,031578	0,035688	0,031578	0,035688	0,026152	-0,0039354
0,032729	0,05065	0,032729	0,05065	0,032729	0,05065	0,038155	0,050157
0,05065	0,03947	0,05065	0,03947	0,05065	0,03947	0,055911	0,031742
0,039141	0,043416	0,039141	0,043416	0,039141	0,043416	0,032564	0,029769
0,046211	0,059857	0,046211	0,059857	0,046211	0,059857	0,037332	0,034209
0,035031	0,049664	0,035031	0,049664	0,035031	0,049664	0,029769	0,038155
0,033715	0,035195	0,033715	0,035195	0,033715	0,035195	0,031085	0,028125
0,02829	0,029769	0,02829	0,029769	0,02829	0,029769	0,024508	0,031742
0,034209	0,031742	0,034209	0,031742	0,034209	0,031742	0,036182	0,027303
0,025495	0,056898	0,025495	0,056898	0,025495	0,056898	0,017603	0,020562
0,03092	0,054267	0,03092	0,054267	0,03092	0,054267	0,028454	0,028454
0,025166	0,036839	0,025166	0,036839	0,025166	0,036839	0,013492	0,033058
0,033222	0,035524	0,033222	0,035524	0,033222	0,035524	0,021056	0,027796
0,027139	0,027139	0,027139	0,027139	0,027139	0,027139	0,01267	-0,01232
0,042265	0,03536	0,042265	0,03536	0,042265	0,03536	0,036346	0,019083
0,073668	0,029441	0,073668	0,029441	0,073668	0,029441	0,0032988	0,0067515
0,037497	0,044731	0,037497	0,044731	0,037497	0,044731	0,028125	0,023686
0,02829	0,03388	0,02829	0,03388	0,02829	0,03388	0,034044	0,013492
0,03799	0,039799	0,03799	0,039799	0,03799	0,039799	0,042265	0,019576
0,028125	0,05213	0,028125	0,05213	0,028125	0,05213	0,021384	0,022864
0,019411	0,059857	0,019411	0,059857	0,019411	0,059857	0,039634	0,041936
0,019247	0,053281	0,019247	0,053281	0,019247	0,053281	0,041278	0,018918
-0,0095255	0,051308	-0,0095255	0,051308	-0,0095255	0,051308	0,041278	0,025659
0,01826	0,048677	0,01826	0,048677	0,01826	0,048677	0,018096	0,015794
0,032729	0,055747	0,032729	0,055747	0,032729	0,055747	0,019083	0,037497
0,025166	0,064132	0,025166	0,064132	0,025166	0,064132	0,017767	0,031085
0,032893	0,051472	0,032893	0,051472	0,032893	0,051472	0,038319	0,044896
0,033222	0,009711	0,033222	0,009711	0,033222	0,009711	0,029276	0,041114
0,043087	0,033222	0,043087	0,033222	0,043087	0,033222	0,033387	0,039141
0,041443	0,04654	0,041443	0,04654	0,041443	0,04654	0,024508	0,036346
0,030756	0,050979	0,030756	0,050979	0,030756	0,050979	0,019411	0,025824
0,033222	0,040621	0,033222	0,040621	0,033222	0,040621	0,0069159	0,020727
0,021713	0,050321	0,021713	0,050321	0,021713	0,050321	0,031742	0,020891
0,022864	0,048184	0,022864	0,048184	0,022864	0,048184	0,017274	0,024837
0,0090533	0,047855	0,0090533	0,047855	0,0090533	0,047855	0,010204	0,031249
0,017603	0,041936	0,017603	0,041936	0,017603	0,041936	0,017438	0,028619
0,028947	0,068571	0,028947	0,068571	0,028947	0,068571	0,021713	0,022535
0,0324	0,052787	0,0324	0,052787	0,0324	0,052787	0,023522	0,03092
0,03388	0,037826	0,03388	0,037826	0,03388	0,037826	0,031085	0,038155
0,04095	0,030263	0,04095	0,030263	0,04095	0,030263	0,029112	0,05065
0,048019	0,028125	0,048019	0,028125	0,048019	0,028125	0,024673	0,033551
0,043416	0,060679	0,043416	0,060679	0,043416	0,060679	0,016288	0,033551
0,053609	0,062652	0,053609	0,062652	0,053609	0,062652	0,023522	0,020891
0,03388	0,040456	0,03388	0,040456	0,03388	0,040456	0,027468	0,012835
0,025001	0,037332	0,025001	0,037332	0,025001	0,037332	0,044238	0,011026
0,031249	0,044073	0,031249	0,044073	0,031249	0,044073	0,042429	0,036675
0,023357	0,041114	0,023357	0,041114	0,023357	0,041114	0,027139	0,021878
0,021384	0,061995	0,021384	0,061995	0,021384	0,061995	0,031414	0,049006
0,028454	0,041772	0,028454	0,041772	0,028454	0,041772	0,023028	0,029441
0,035688	0,020562	0,035688	0,020562	0,035688	0,020562	0,015137	0,026974
0,0227	0,036675	0,0227	0,036675	0,0227	0,036675	0,024344	0,027632
0,025659	0,041443	0,025659	0,041443	0,025659	0,041443	0,036346	0,035524
0,026646	0,058377	0,026646	0,058377	0,026646	0,058377	0,018754	0,029934
0,04506	0,042265	0,04506	0,042265	0,04506	0,042265	0,020727	0,026481
0,019411	0,025824	0,019411	0,025824	0,019411	0,025824	0,0041209	0,031249
0,044073	0,039634	0,044073	0,039634	0,044073	0,039634	0,0080668	0,021549
0,030098	0,044238	0,030098	0,044238	0,030098	0,044238	0,038977	0,011684
0,031085	0,067749	0,031085	0,067749	0,031085	0,067749	0,043909	0,0093821
0,0227	0,065118	0,0227	0,065118	0,0227	0,065118	0,033058	0,024344
0,01267	0,040785	0,01267	0,040785	0,01267	0,040785	0,031907	0,023522
0,015794	0,041443	0,015794	0,041443	0,015794	0,041443	0,031414	0,030592
0,024508	0,034537	0,024508	0,034537	0,024508	0,034537	0,013986	0,036675
0,02533	0,05476	0,02533	0,05476	0,02533	0,05476	0,030756	0,040128
0,027303	0,050157	0,027303	0,050157	0,027303	0,050157	0,051965	0,022864
0,025988	0,049006	0,025988	0,049006	0,025988	0,049006	0,033715	0,03947
0,043416	0,034044	0,043416	0,034044	0,043416	0,034044	0,028619	0,018918
0,051308	0,032564	0,051308	0,032564	0,051308	0,032564	0,023851	0,030427
0,050157	0,032729	0,050157	0,032729	0,050157	0,032729	0,013657	0,025824
0,044238	0,056404	0,044238	0,056404	0,044238	0,056404	0,023028	0,029112
0,018754	0,065612	0,018754	0,065612	0,018754	0,065612	0,036675	0,025166
0,021384	0,032071	0,021384	0,032071	0,021384	0,032071	0,031578	0,009711
0,017767	0,040785	0,017767	0,040785	0,017767	0,040785	0,024344	0,02681
0,0095465	0,034373	0,0095465	0,034373	0,0095465	0,034373	0,036839	0,019411
0,015137	0,055582	0,015137	0,055582	0,015137	0,055582	0,022864	0,023357
0,038319	0,055582	0,038319	0,055582	0,038319	0,055582	0,010369	0,03092
0,017274	0,037826	0,017274	0,037826	0,017274	0,037826	0,044896	0,031742
0,028619	0,037004	0,028619	0,037004	0,028619	0,037004	0,023686	0,0034632
0,035688	0,042429	0,035688	0,042429	0,035688	0,042429	0,014479	0,027139
0,037004	0,047691	0,037004	0,047691	0,037004	0,047691	0,019083	0,012506
0,049335	0,06035	0,049335	0,06035	0,049335	0,06035	0,02122	0,017274
0,044238	0,05065	0,044238	0,05065	0,044238	0,05065	0,03092	0,015465
0,031907	0,048348	0,031907	0,048348	0,031907	0,048348	0,044402	0,036346
0,035524	0,046704	0,035524	0,046704	0,035524	0,046704	0,025824	0,035031
0,036839	0,023193	0,036839	0,023193	0,036839	0,023193	0,013328	0,027632
0,0324	0,052623	0,0324	0,052623	0,0324	0,052623	0,024344	0,014808
0,038977	0,041278	0,038977	0,041278	0,038977	0,041278	0,0037921	0,020398
0,023522	0,049992	0,023522	0,049992	0,023522	0,049992	0,01563	0,013492
0,02829	0,045882	0,02829	0,045882	0,02829	0,045882	0,031085	0,044567
0,023522	0,046375	0,023522	0,046375	0,023522	0,046375	0,034209	0,022206
0,030592	0,060679	0,030592	0,060679	0,030592	0,060679	0,032564	0,03947
0,017932	0,053774	0,017932	0,053774	0,017932	0,053774	0,031742	0,027139
0,023193	0,041443	0,023193	0,041443	0,023193	0,041443	0,019247	0,025001
0,038977	0,037004	0,038977	0,037004	0,038977	0,037004	0,034373	0,028125
0,045224	0,029605	0,045224	0,029605	0,045224	0,029605	0,05624	0,023851
0,037661	0,069886	0,037661	0,069886	0,037661	0,069886	0,049335	0,032564
0,031578	0,061501	0,031578	0,061501	0,031578	0,061501	0,023193	0,019083
0,014479	0,05476	0,014479	0,05476	0,014479	0,05476	0,01563	0,035524
0,016616	0,057884	0,016616	0,057884	0,016616	0,057884	-0,0067304	0,00297
0,026481	0,041443	0,026481	0,041443	0,026481	0,041443	0,013328	0,022206
0,023028	0,022206	0,023028	0,022206	0,023028	0,022206	0,053445	0,01974
0,023193	0,06479	0,023193	0,06479	0,023193	0,06479	0,034209	0,022535
0,028454	0,038155	0,028454	0,038155	0,028454	0,038155	0,030592	0,032893
0,0324	0,042429	0,0324	0,042429	0,0324	0,042429	0,033551	0,033715
0,038319	0,02829	0,038319	0,02829	0,038319	0,02829	0,012506	0,01267
0,027632	0,030098	0,027632	0,030098	0,027632	0,030098	0,025495	0,036182
0,031907	0,065776	0,031907	0,065776	0,031907	0,065776	0,040621	0,020727
0,033551	0,055747	0,033551	0,055747	0,033551	0,055747	0,037168	0,038648
0,048019	0,043251	0,048019	0,043251	0,048019	0,043251	0,035688	0,027961
0,061501	0,018754	0,061501	0,018754	0,061501	0,018754	0,044402	0,040128
0,036182	0,038483	0,036182	0,038483	0,036182	0,038483	0,021878	0,02681
0,021713	0,029934	0,021713	0,029934	0,021713	0,029934	0,017603	0,026974
0,029934	0,055911	0,029934	0,055911	0,029934	0,055911	0,031085	0,022864
0,037004	0,04095	0,037004	0,04095	0,037004	0,04095	0,032236	0,022864
0,012999	0,04506	0,012999	0,04506	0,012999	0,04506	0,032729	0,024344
0,01826	0,028947	0,01826	0,028947	0,01826	0,028947	0,020891	0,037332
0,02829	0,029769	0,02829	0,029769	0,02829	0,029769	0,032071	0,020727
0,041443	0,056569	0,041443	0,056569	0,041443	0,056569	0,024673	0,019576
0,034044	0,048677	0,034044	0,048677	0,034044	0,048677	0,023357	0,045389
0,031249	0,03799	0,031249	0,03799	0,031249	0,03799	0,031249	0,023686
0,033715	0,04506	0,033715	0,04506	0,033715	0,04506	0,025166	0,03092
0,040785	0,029934	0,040785	0,029934	0,040785	0,029934	0,026317	0,027468
0,053281	0,058706	0,053281	0,058706	0,053281	0,058706	0,01974	0,034702
0,045718	0,048184	0,045718	0,048184	0,045718	0,048184	0,015959	0,018096
0,031907	0,0324	0,031907	0,0324	0,031907	0,0324	0,031249	0,030427
0,029112	0,027468	0,029112	0,027468	0,029112	0,027468	0,025659	1,05E-05
0,030263	0,033387	0,030263	0,033387	0,030263	0,033387	0,037332	0,047197
0,010862	0,026974	0,010862	0,026974	0,010862	0,026974	0,020233	0,043909
0,01826	0,050157	0,01826	0,050157	0,01826	0,050157	0,023686	0,040785
0,027139	0,055911	0,027139	0,055911	0,027139	0,055911	0,029605	0,040621
0,025659	0,033551	0,025659	0,033551	0,025659	0,033551	0,021713	0,030098
0,011026	0,032071	0,011026	0,032071	0,011026	0,032071	0,036182	0,015959
0,030592	0,041936	0,030592	0,041936	0,030592	0,041936	0,039799	0,033551
0,049992	0,069229	0,049992	0,069229	0,049992	0,069229	0,034209	0,034209
