0,018096	0,10688	0,032729	0,025659	-0,012649	0,023357	0,028125	0,0227
0,02533	0,072846	0,037661	0,014479	0,022371	0,016123	0,012177	0,040292
0,018589	0,013328	0,054432	0,0067515	0,0039565	0,022864	0,033222	0,020562
0,027468	-0,0027845	0,067091	0,039141	0,024508	0,019576	0,032071	0,038812
0,031249	0,0095465	0,0059294	0,026152	0,021384	0,014972	0,042429	0,024179
0,066105	-0,0034422	0,0060938	-0,0032777	0,0051074	0,040621	0,0227	0,012177
0,057555	-0,0027845	0,02681	0,036017	0,024015	0,031249	0,029605	0,024015
0,080573	-0,010348	0,05213	0,016452	0,042429	0,030756	0,028125	0,0037921
0,035853	0,0042853	0,035031	0,019083	0,024344	0,022042	0,045553	0,027303
0,031085	0,030427	0,030756	0,014479	0,026317	0,026481	0,051308	0,040128
-0,0080457	0,044073	0,025824	0,055582	0,016452	0,0098754	0,047526	0,0324
-0,0095255	0,033387	0,038977	0,056733	0,012999	0,028947	0,031085	0,031249
0,016945	0,01711	0,071695	0,017603	0,025001	0,037168	0,022206	0,026152
0,038155	0,027632	0,057227	0,017603	0,0013258	0,016123	0,01563	0,020233
0,039305	0,015959	0,071531	0,041278	0,0039565	0,019411	0,035195	0,0227
0,032893	0,057062	0,065283	0,025166	0,053281	0,020398	0,053938	0,03092
0,047855	0,10425	0,081889	0,018754	0,075476	0,027632	0,033551	0,029112
0,035031	0,12365	0,025988	0,028125	0,035031	0,033058	0,024015	0,026152
0,0324	0,12365	0,010862	0,035688	0,016288	0,026974	0,0056006	0,029934
0,015959	0,10902	-0,0022913	0,029441	0,018754	0,018589	0,023028	0,03092
0,023028	0,081724	0,024015	0,029769	0,029112	0,020233	0,022535	0,041114
0,029934	0,032564	0,05213	0,054432	0,053116	0,043087	0,061501	0,023522
0,036839	-0,042244	0,026974	0,059528	0,028947	0,017767	0,051636	0,02829
0,060186	-0,089266	0,043416	0,032564	0,037168	0,020069	-0,00031829	0,013328
0,035031	-0,062467	0,033222	0,016781	0,022042	0,0088889	0,0062583	0,037826
0,03799	0,0023123	0,070544	0,022371	0,035031	0,012999	0,012999	0,023522
0,011191	0,086492	0,031578	0,029605	0,033058	0,039799	0,032729	0,039799
0,0082312	0,090438	0,040292	-0,00031829	0,04917	0,024673	0,052459	0,035195
0,026152	0,074161	0,037661	0,023522	0,03651	0,01711	0,034209	0,02829
0,031085	0,066598	0,054267	0,053609	0,047033	0,020891	0,021878	0,019411
0,020398	0,071202	0,037826	0,031414	0,039634	-0,0014692	0,027139	0,041607
0,020069	0,090109	0,0090533	0,025495	0,01415	0,036346	0,035688	0,026481
0,025659	0,074326	0,012506	0,013821	0,018754	0,026317	0,0421	0,037497
0,042429	0,051143	0,0095465	0,045882	0,034209	0,016452	0,044567	0,029934
0,056898	0,036675	0,02681	0,022864	0,037661	-0,0039354	0,033387	0,033715
0,027632	0,019905	0,005765	0,035195	0,02122	0,025824	0,019083	0,029934
0,014972	0,031085	0,016945	0,022864	0,041772	0,041443	0,016945	0,019083
0,030263	0,037497	0,020398	0,049664	0,025988	0,020727	0,017767	0,036182
0,045718	0,055582	0,050486	0,027468	0,023028	0,013986	0,026152	0,012506
0,030263	0,06035	0,035524	0,037497	0,033715	0,0093821	0,03651	0,0095465
0,0090533	0,046211	0,046704	0,01974	0,0067515	0,026481	0,022371	0,017932
-0,0073881	0,038648	0,027796	0,037661	0,0085601	0,031742	0,011848	0,03947
0,024837	0,076792	0,014972	0,011026	0,020233	0,018589	0,013164	0,025001
0,038977	0,090603	0,048677	0,011355	0,016945	-0,016102	0,01974	0,023193
0,052459	0,057884	0,0021479	0,014972	0,016616	0,027961	0,024508	0,026974
0,053609	0,024673	0,029441	0,015794	0,01974	0,011026	0,026974	0,027796
0,058542	-0,023829	0,03092	0,02681	0,014972	0,023193	0,017767	0,025495
0,056733	0,0087245	0,048841	0,011848	0,012506	0,023686	0,017274	0,052294
0,044073	0,016452	0,064461	0,01826	0,045224	0,017274	0,035688	0,024508
0,0070803	0,077614	0,015959	0,026974	0,028783	0,02122	0,014972	0,037497
-0,032379	0,16393	0,033551	0,038812	0,025659	0,024508	0,037004	0,033222
-0,026296	0,17971	0,029605	0,031907	0,022206	0,020727	0,032729	0,038155
0,018425	0,12069	0,051965	0,057884	0,024015	0,011026	0,036839	0,025166
0,053938	0,054596	0,025495	0,033222	0,010369	0,0060938	0,015137	0,017438
0,058706	0,024344	0,0075736	0,01711	0,013657	0,017274	0,0085601	0,022535
0,04095	0,0421	0,0037921	0,044567	0,024015	0,02681	0,012506	0,029112
0,0227	0,041443	0,028619	0,055747	0,042758	0,021878	0,038483	0,041772
0,032236	0,032564	-0,016924	0,052952	0,041772	0,024508	0,036675	0,033715
0,014315	0,060844	0,019247	0,033715	0,021549	0,01267	0,02122	0,023522
0,0047785	0,06035	0,0095465	0,038648	0,016781	0,016288	0,036346	0,024015
0,033222	0,0421	0,048841	0,048184	0,027468	0,036675	0,016616	0,041936
0,065283	0,029605	0,073668	0,022535	0,043416	0,014972	0,011191	0,022535
0,05213	0,022864	0,040785	0,007738	0,026317	0,020562	0,017274	0,018096
0,042594	0,046375	0,038319	-0,0050863	0,019576	0,0031344	0,031414	0,018589
0,04358	0,029276	0,057391	0,037004	0,023851	0,047526	0,032236	0,044073
0,026317	0,027139	0,070544	0,024344	0,039799	0,031414	0,024673	0,020069
0,032564	0,034702	0,036346	0,031414	0,053445	0,015137	0,010862	0,019905
0,03536	0,027961	0,011355	0,014808	0,026317	0,018425	0,015301	0,017932
0,020398	0,038319	0,022371	0,058706	0,017438	0,02829	0,038977	0,034866
0,024344	0,02829	0,04358	0,030427	0,015794	0,034209	0,044073	0,01711
0,029441	0,0087245	0,038483	0,015465	0,027139	0,027303	0,029112	0,031249
0,033551	0,0090533	0,013328	0,024015	0,03536	0,022042	0,037826	0,035688
0,049828	0,021384	0,014315	0,065776	0,031414	0,021713	0,025988	0,037497
0,029276	0,049499	0,016781	0,037661	0,03799	0,028783	0,03799	0,035031
0,031085	0,078765	0,033222	0,044073	0,047526	0,032564	0,040621	0,032071
0,037661	0,071695	0,0074092	0,052787	0,038155	0,022864	0,028619	0,022206
0,029112	0,043416	0,0087245	0,049335	0,025988	0,013821	0,029112	0,031414
0,046375	0,010369	0,035524	0,017274	0,01974	0,0082312	0,018918	0,028783
0,043745	0,0013258	0,07449	0,0026412	0,016452	0,022535	0,01826	0,013492
0,027139	0,041772	0,048184	0,028947	0,045718	0,02681	0,026317	0,033387
-0,00031829	0,046046	0,020069	0,038483	0,033058	0,023686	0,033058	0,027796
0,010369	0,042429	0,01563	0,011848	0,031578	0,017274	0,047362	0,032729
0,022864	0,027632	0,02829	0,026317	0,033222	0,01711	0,043087	0,0013258
0,030756	0,042594	0,044896	0,055911	0,027468	0,016945	0,029934	0,037826
0,048677	0,070544	0,027796	0,04095	0,061337	0,017767	0,036839	0,043745
0,024344	0,06035	0,013328	0,02681	0,029276	0,03092	0,035524	0,04506
0,0069159	0,046375	0,015301	0,051143	0,00033937	0,01415	0,034866	0,0054362
0,017274	0,056733	0,026152	0,044731	0,014479	0,019083	0,038977	0,037497
0,013821	0,062159	0,0054362	0,018918	0,054596	0,064296	0,027303	0,0042853
0,039305	0,052623	0,020727	0,028454	0,030592	0,042429	0,024837	0,040456
0,054432	0,0592	0,0031344	0,027468	0,037332	0,038812	0,027961	0,02533
0,037497	0,031578	0,048184	0,050321	0,039963	0,043087	0,023686	0,047362
0,020727	0,020069	0,047855	0,022535	0,026974	0,021056	0,034209	0,026646
0,035524	0,0031344	0,038648	0,013986	0,042923	0,029769	0,047033	0,015465
0,031249	-0,031228	0,050979	0,023686	0,017767	0,020891	0,026646	0,015137
0,029276	-0,02794	0,058706	0,035853	0,041772	0,025824	0,025166	0,034866
0,050321	-0,029255	0,08978	0,015301	0,019411	0,017603	0,036675	0,032564
0,049664	-0,022185	0,024179	0,0023123	0,035853	0,029441	0,00033937	0,0227
0,040292	0,0070803	0,025988	0,022864	0,011684	0,031578	0,031907	0,031249
0,048513	0,044896	0,032893	0,042429	0,017932	0,026974	0,04917	0,028454
0,041443	0,096521	0,047033	0,028619	-0,010841	0,015301	0,027468	0,034044
0,040621	0,084026	0,02829	0,011848	0,030098	0,020398	0,0227	0,023522
0,054596	0,070873	0,009711	0,036182	0,030592	0,04917	0,009711	0,033222
0,038648	0,060844	0,020727	0,03799	0,018589	0,034044	0,021384	0,021713
0,028783	0,0052718	0,036182	0,027468	0,012999	0,0324	0,033058	0,041443
0,028947	-0,031064	0,065776	0,010369	0,025824	0,015301	0,036182	0,015959
0,0074092	-0,041422	0,045553	0,02122	0,048019	0,0080668	0,024344	0,028125
0,030427	-0,029913	0,041772	0,02122	0,011848	0,036675	0,015465	0,012999
0,020562	0,044896	0,042594	0,018096	0,014315	0,0227	0,028125	0,023851
0,0036276	0,14091	0,026317	0,0092177	0,042594	0,03092	0,012342	0,014808
0,012013	0,16771	0,020398	0,043745	0,041278	0,0085601	0,040128	0,037826
0,0036276	0,18185	-0,006566	0,013821	0,057391	0,031578	0,039141	0,033222
0,022371	0,17051	0,010533	0,013164	0,017274	0,03388	0,027468	0,044896
0,03092	0,15867	0,027139	0,0082312	0,01267	0,022042	0,024015	0,041114
0,046046	0,094055	0,049335	0,047526	0,023522	0,024344	0,026481	0,034537
0,048841	0,050486	0,014479	0,020891	0,031742	0,025001	0,01415	0,025166
0,047197	-0,022843	0,034044	0,026646	0,012177	0,026152	0,034209	0,022042
0,044238	-0,087458	0,060186	0,02829	0,023851	0,035853	0,031907	0,020069
0,048184	-0,10965	0,089452	0,040292	0,037332	0,020562	0,011684	0,028947
0,034373	-0,070194	0,038319	0,025495	0,035524	0,018918	0,014808	0,03092
0,037332	0,019411	0,029934	0,040456	0,029934	0,027139	0,0054362	0,033715
0,018096	0,063639	0,024673	0,047526	0,029276	0,031249	0,014315	0,027796
0,024673	0,04358	0,032071	0,05772	0,038648	0,046211	0,013657	0,0070803
0,03947	-0,021363	0,061501	0,010862	0,015465	0,024179	0,039634	0,023028
0,023028	-0,047176	0,0088889	0,017932	0,043251	0,026317	0,023193	0,019083
0,046868	-0,046847	0,039305	0,015959	-0,0082102	0,016288	0,016123	0,026974
0,031578	-0,0047575	0,047362	0,030263	0,010204	0,011848	0,024673	0,021713
0,025988	0,085177	0,049828	0,010862	0,01826	0,023851	0,020398	0,045389
0,051472	0,12266	0,025166	0,016452	0,027796	0,010533	0,019411	0,013657
0,035195	0,19451	0,011684	0,012177	0,022864	0,02681	0,021878	0,020069
0,028947	0,20668	0,011848	0,033715	0,012177	0,015137	0,03092	0,020069
-0,009361	0,20947	0,03651	0,035524	0,025166	0,042265	0,039305	0,050321
-0,011827	0,16771	0,042594	0,03388	0,036017	0,027796	0,024179	0,02829
0,032071	0,10162	0,012506	0,034209	0,048677	0,027139	0,03092	0,041772
0,025824	0,045389	0,021384	0,040128	0,023686	0,0011614	0,040785	0,047033
0,032236	0,046046	0,011848	0,034209	0,027961	0,017438	0,045553	0,034209
-0,00081153	0,04095	0,014808	0,020727	0,049499	0,022535	0,02681	-0,0054151
-0,0036066	0,050321	-0,01117	0,051143	0,041936	0,029769	0,020891	0,03947
0,0324	0,041607	-0,0049219	0,023851	0,027303	0,030263	0,013164	0,029441
0,053281	-0,004593	0,021384	0,042923	0,019247	0,020233	0,0072447	0,0085601
0,07449	-0,0032777	0,078929	0,032071	0,014643	0,016123	0,028783	0,025988
0,062981	0,0028056	0,048348	0,043745	0,030592	0,029441	0,035031	0,026646
0,044731	0,013492	0,046868	0,012013	0,031249	0,014643	0,025001	0,038319
0,01974	0,051308	0,020069	-0,00015387	0,0070803	0,018589	0,024837	0,02122
0,0070803	0,066269	0,029934	0,0031344	0,012835	0,012835	0,037004	0,041114
-0,0082102	0,059857	0,050321	0,045389	0,021713	0,024015	0,026646	0,028619
0,018918	0,040785	0,020562	0,020069	0,047526	0,018096	0,025495	0,038812
0,035031	0,060022	0,025659	0,019083	0,020891	0,026152	0,025495	0,041114
0,035524	0,084684	0,022042	0,024673	0,031249	0,018754	0,03651	0,027468
0,014315	0,084684	0,052952	0,043909	0,032564	0,014643	0,034209	0,034866
0,019083	0,095535	-0,0031133	0,02122	0,028454	0,034702	0,013164	0,036346
0,01563	0,086492	0,011684	1,05E-05	0,031907	0,030098	0,0085601	0,014972
0,035195	0,073997	0,01152	0,021384	0,0090533	0,009711	0,024179	0,059364
0,040128	0,098823	0,029441	0,045224	0,023686	0,01711	0,047855	0,03651
0,059857	0,08863	0,021713	0,020233	0,024344	0,036346	0,047526	0,041114
0,035031	0,066763	0,0014903	0,015137	0,041772	0,031249	0,031578	0,027961
0,030263	0,049664	0,019905	0,031907	0,039799	0,021713	0,037826	0,03799
0,021056	0,040292	0,030592	0,026317	0,025659	0,013164	0,028947	0,030592
0,010862	0,026481	0,057555	0,01974	0,034209	0,0023123	0,04654	0,052459
0,0056006	0,014643	0,022206	0,015959	0,028619	0,013164	0,033058	0,035195
0,019411	-0,029913	0,02681	0,047362	0,034044	0,026646	0,0324	0,021056
0,039963	-0,047834	0,039963	0,027303	0,031907	0,020891	0,01415	0,020727
0,065118	-0,012978	0,058377	0,020069	0,016452	0,020398	0,025988	0,015301
0,11231	0,0034632	0,070708	0,00297	0,0070803	-0,0055795	0,016616	0,034373
0,083697	0,079587	0,0060938	0,043909	0,035853	0,03388	0,027468	0,012342
0,013657	0,071202	-0,0019624	0,020891	0,056404	0,071037	0,015137	0,03799
0,00017495	0,073997	0,025001	0,028947	0,023851	0,022371	0,024837	0,038648
-0,0049219	0,072353	0,032071	0,038319	0,040621	0,013821	0,040292	0,045389
0,019411	0,054432	0,0075736	0,058871	0,044896	-0,0026201	0,022042	0,02681
0,03092	0,06479	0,017274	0,024015	0,039799	0,013821	0,020727	0,035195
0,041607	0,054925	0,0083956	0,027139	0,00050378	0,033387	0,041278	0,014808
0,028125	0,04358	0,055254	0,024344	0,025001	0,021878	0,037168	0,032071
0,016616	0,020727	0,031414	0,044731	0,021549	0,0088889	0,015959	0,024015
0,020562	0,01826	0,023357	0,020398	0,038483	0,0070803	0,018425	0,036675
0,023193	0,031085	0,028947	0,018589	0,033715	0,031742	0,007738	0,0028056
0,018425	0,038812	0,048019	0,012506	0,015465	0,027139	0,015301	0,022042
0,013657	0,039963	0,06594	0,024015	0,040292	0,026646	0,034537	0,010533
0,030427	0,012835	0,040456	0,0059294	0,037497	0,027468	0,038155	0,030756
0,037004	0,01415	0,03536	0,027303	0,029605	0,016288	0,031742	0,02681
0,020398	0,029769	0,058377	0,024179	0,00066819	0,017438	0,023357	0,028783
0,031249	0,045389	0,048019	0,049335	0,029441	0,033222	0,011684	0,031907
0,031414	0,039305	0,033715	0,02829	0,030098	0,027632	0,011684	0,047197
0,044073	0,0074092	0,023522	0,016945	0,038155	0,013657	0,037168	0,027961
0,063968	-0,020212	0,02681	0,049006	0,016616	0,035195	0,053281	0,022535
0,069064	-0,049642	0,059035	0,054432	0,017932	0,026646	0,033715	0,030756
0,03388	0,0021479	0,013986	0,046375	0,027468	0,029441	0,026317	0,023851
0,015301	0,053445	-0,0004827	0,046375	0,044896	0,024673	0,041772	0,037497
0,023522	0,05476	0,024344	0,044238	0,039305	0,016616	0,016616	0,022206
-0,0024557	0,061666	0,046704	0,012177	0,030263	0,024673	0,020069	0,030263
0,018096	0,054432	0,063803	0,0013258	0,018754	0,043416	0,031085	0,010697
0,025988	0,030427	0,026481	0,02681	0,035853	0,021878	0,026152	0,028783
0,037168	0,06742	0,021878	0,040292	0,034044	0,025659	0,027632	0,016452
0,048019	0,087479	0,039141	0,031085	0,0092177	0,025166	0,027796	0,032729
0,033222	0,095206	0,087808	0,023357	0,013657	0,030427	0,01974	0,0072447
0,027468	0,069393	0,062981	0,027139	0,020069	0,02829	0,034702	0,028454
0,03388	0,033058	0,033387	0,0592	0,044567	0,032071	0,03947	0,031414
0,023851	0,027632	0,027303	0,035524	0,042758	0,033551	0,03092	0,041936
0,04095	0,0016547	0,051801	0,034537	0,013986	0,021713	0,045718	0,03536
0,038319	0,012999	0,032236	0,035688	0,029605	0,035524	0,022206	0,026974
0,016452	0,016123	0,018425	0,064132	0,037661	0,045389	-0,0054151	0,023193
0,01004	0,033058	0,018425	0,03536	0,039141	0,019576	0,030098	0,037168
0,015959	0,055747	0,040456	0,017932	0,03092	0,013164	0,033387	0,020727
0,016288	0,048019	0,058213	0,031742	0,023522	0,021713	0,026152	0,030427
-0,0026201	0,050157	0,01004	0,047855	0,025824	0,031907	0,027139	0,03651
0,013657	0,024344	0,025988	0,023686	0,066598	0,053445	0,0087245	0,043416
0,0227	0,010369	0,037168	0,023851	0,018589	0,028454	0,026152	0,026152
-0,006566	0,057884	0,057555	0,021549	0,014479	0,01004	0,027796	0,03651
0,029934	0,049664	0,032236	0,034209	0,03799	0,019083	0,033222	0,025001
0,012506	0,043251	0,0056006	0,0098754	0,025001	0,028454	0,029112	0,0051074
0,039963	0,026646	0,035853	0,022042	0,030427	0,021056	0,034209	0,026152
0,033387	0,03388	0,0421	0,033551	0,0098754	0,023357	0,029769	0,017438
0,059528	0,035524	0,044731	0,029769	0,015465	0,011355	0,022042	0,029276
0,068078	0,053938	0,024837	0,015465	0,015959	0,017438	0,040128	0,022042
0,045882	0,020891	0,01974	0,005765	0,036182	0,037497	0,048841	0,032071
0,047197	0,0046141	0,0324	0,048184	0,028783	0,034044	0,040621	0,028947
0,043251	0,018425	0,045718	0,024179	0,048677	0,031907	0,029934	0,041114
0,030098	0,058542	-0,0077169	0,020398	0,03651	0,019576	0,013164	0,018425
0,02533	0,13319	-0,0024557	0,032071	0,038483	0,03947	0,022535	0,031578
0,0079024	0,14568	0,00083261	0,042594	0,035688	0,033058	0,033715	0,016123
0,0070803	0,10507	0,050814	0,020069	0,011848	0,018918	0,040292	0,029934
0,016288	0,077943	0,040456	0,012177	0,0069159	0,012013	0,030756	0,03388
0,03536	0,044731	0,043416	0,013164	0,029605	0,02681	0,020562	0,04095
0,039963	0,028783	0,045882	0,029276	0,048019	0,014315	0,01152	0,03947
0,033222	0,051965	0,077614	0,007738	0,01826	0,031249	0,022206	0,029276
0,038319	0,065776	0,10556	0,020233	-0,0014692	0,010533	0,042758	0,013164
0,060186	0,062323	0,090274	0,0019835	0,0044497	0,011684	0,028783	0,016123
0,051636	0,029112	0,082382	0,026481	0,021056	0,0069159	0,026646	0,030263
0,034866	0,047362	0,057062	0,022206	0,033058	0,033222	0,029934	0,017932
0,022864	0,096521	0,036017	0,020233	0,033222	0,029769	0,028125	0,043909
0,015465	0,10622	-0,014787	0,042429	0,035853	0,026317	0,022206	0,01711
0,020727	0,091096	-0,035996	0,058542	0,03947	0,026974	0,031742	0,030427
0,020562	0,037661	-0,01528	0,021713	0,067913	0,02122	0,037332	0,042758
0,034044	-0,015938	0,026152	0,03092	0,02122	0,02829	0,029112	0,030263
0,052294	0,0052718	0,028619	0,031578	0,029605	0,011191	0,029934	0,01415
0,052623	-0,017088	0,012999	0,031907	0,037826	0,0074092	0,026481	0,034537
0,04654	0,023686	0,031742	0,019411	0,050979	0,022864	-0,0024557	0,013164
0,058213	0,025988	0,027468	0,0032988	0,038155	0,026481	0,031085	0,038977
0,057555	0,045718	0,047526	0,034373	0,034044	0,030592	0,050321	0,03799
0,049006	0,056076	0,020562	0,035853	0,031907	0,028454	0,032893	0,034537
0,031907	0,058377	0,022042	0,033058	0,043416	0,02829	0,021878	0,029112
0,032071	0,029112	0,041114	0,022371	0,03388	0,007738	0,034866	0,059035
0,024179	0,057555	0,074819	0,042429	0,016452	0,01974	0,01711	0,019576
0,059528	0,038319	0,028947	0,035853	-0,0050863	0,037004	0,01711	0,0054362
0,039305	0,017274	0,053116	0,00099702	0,0069159	0,024344	0,041443	0,011848
0,05065	-0,0095255	0,07449	-0,0047575	0,074819	-0,016595	0,027303	0,042594
0,048348	-0,074798	0,048513	0,043416	0,024179	0,030756	0,015465	0,025824
0,046211	-0,044052	0,035853	0,030098	0,023522	0,038977	0,020727	0,024837
0,03388	-0,012156	-0,00081153	0,038319	0,031742	0,031742	0,035031	0,017438
0,03947	0,027961	0,0090533	0,031578	0,031907	0,023686	0,042594	0,032564
0,048019	0,13713	0,011026	0,051143	0,046046	0,017932	0,05624	0,035688
0,029441	0,14831	0,042758	0,024508	0,017274	0,013492	0,032893	0,034044
0,037661	0,1202	0,020727	0,026317	0,023686	0,02829	0,019083	0,047691
0,032071	0,090438	0,033715	0,028947	0,014808	0,03092	0,019083	0,034373
0,035853	0,017603	0,034373	0,054267	0,063145	0,040621	0,031907	0,026646
0,030263	0,044567	0,04654	0,021878	0,018425	0,017767	0,031578	0,022042
0,011026	0,039305	0,017438	0,021713	0,015137	0,020233	0,03536	0,038155
0,013821	0,037004	0,0039565	0,01004	0,035195	0,024179	0,054103	0,011848
0,0067515	0,024508	0,0039565	0,039799	0,026317	0,026152	0,016616	0,038155
-0,010183	0,0016547	0,034537	0,031249	0,028619	0,012177	0,018589	0,02122
0,021549	-0,012485	0,035853	0,02829	0,014808	0,022371	0,025495	0,031085
0,010697	-0,0052507	0,0034632	0,024344	0,024344	0,022042	0,030592	0,02681
0,0098754	0,018096	0,0090533	0,034537	0,022371	0,032236	0,042265	0,042923
0,0039565	0,034044	0,033715	0,032236	0,022042	0,020233	0,033222	0,022206
0,029276	0,046046	0,047691	0,023522	0,016781	0,013328	0,024837	0,047197
0,050321	0,038319	0,017767	0,039799	0,02122	0,019411	0,025824	0,031907
0,066763	0,060022	0,03388	0,024179	0,057391	0,03092	0,027303	0,022042
0,061501	0,063968	0,023028	0,024508	0,041772	0,036346	0,029276	0,027303
0,02533	0,071859	0,023357	0,00017495	0,022535	0,022042	0,042265	0,037004
0,0014903	0,03799	0,02829	0,049499	0,0074092	0,0026412	0,031742	0,030592
-0,0026201	0,03947	0,036675	0,030756	-0,0014692	0,0088889	0,033551	0,038977
-0,008539	0,080573	0,037004	0,0098754	0,012177	0,018425	0,017603	0,027139
-0,03501	0,092411	0,051472	-0,0073881	0,016288	0,01267	0,015794	0,02829
0,016781	0,056569	0,059035	0,042429	0,018096	0,016123	0,033551	0,017932
0,037168	0,041114	0,0083956	0,041278	0,022864	0,027303	0,037168	0,026317
0,0689	0,043087	0,0034632	0,018425	0,039141	0,020069	0,030756	0,037004
0,039963	0,083533	-0,021856	0,038977	0,035195	0,049006	0,028619	0,025001
0,016123	0,12431	0,0018191	0,061172	0,037826	0,028454	0,01974	0,029276
0,024673	0,10392	0,015137	0,034537	0,033222	0,028125	0,017603	0,021713
0,039141	0,066105	0,029769	0,011355	0,024179	0,030592	0,051965	0,02533
0,029112	0,063803	0,019905	0,021056	0,026974	0,024673	0,044402	0,022371
-0,0059084	0,074983	0,013821	0,038155	0,034373	0,036017	0,029112	0,034866
0,0032988	0,094877	0,040292	0,02122	0,026481	0,022864	0,014479	0,032071
0,0032988	0,098823	0,020562	0,025001	0,011026	0,010369	0,012342	0,037168
0,02829	0,084355	0,057391	0,030756	0,01152	0,032564	0,035195	0,023193
0,031578	0,074654	0,040785	0,042758	0,019905	0,0227	0,031742	0,030098
0,066598	-0,016924	0,056076	0,033387	0,020562	0,01563	0,055254	0,027139
0,03947	-0,0014692	0,044238	0,0080668	0,017603	0,015301	0,019247	0,027303
0,043416	-0,036654	0,03947	0,013986	0,028783	0,026646	0,040292	0,01152
0,029441	-0,012485	0,032893	0,031414	0,027303	0,01267	0,014643	0,023193
0,02122	0,055911	0,061337	0,023851	0,030098	0,0095465	0,034702	0,034537
0,0023123	0,10688	0,027796	0,023522	0,026317	0,026152	0,040621	0,031907
0,011355	0,12529	0,0028056	0,049664	0,016288	0,018754	0,039799	0,036675
0,032729	0,093069	0,032071	0,048348	0,048841	0,050979	0,023193	0,020398
0,066927	0,044073	0,043909	0,019247	0,029112	0,035853	0,027961	0,015137
0,035853	0,012013	0,057391	0,01415	0,057062	0,033222	0,010369	0,022371
0,042923	0,034866	0,015959	0,053609	0,029441	0,027796	0,025824	0,040292
0,028947	0,0090533	0,019411	0,033058	0,0090533	0,036017	0,011191	0,042429
0,028947	0,040456	0,026974	0,020233	0,0324	0,012177	0,031414	0,03092
0,0036276	0,028454	0,068078	0,0060938	0,053281	0,022206	0,018589	0,025988
0,030756	0,017438	0,048841	0,041936	0,034866	0,038648	0,020398	0,033387
0,040456	0,020891	0,035524	0,0074092	0,019576	0,029934	0,014972	0,014315
0,018918	0,045553	0,017932	0,031907	0,021878	0,016945	0,029934	0,035524
0,024508	0,043909	0,049499	0,017274	0,030756	0,016781	0,029769	0,028947
